,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
11,YP_003043242.1,0.376358261932115,1.56939881530061,0.972237653514325,1.61421316036027,0.106481198393372,0.151148095441338,yaaI,ECB_00013,b0013,1,protein,Exp,Na_mM_Levels,highNa,baseNa
12,YP_003043243.1,558.054321034305,-1.85747079938872,0.33563357023965,-5.53422233080691,3.12612233550775e-08,3.70419872804098e-07,dnaK,ECB_00014,b0014,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
13,YP_003043244.1,57.2460028449363,-1.89642478306804,0.320697282106965,-5.91344201799475,3.35031500042182e-09,5.33393762622223e-08,dnaJ,ECB_00015,b0015,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
14,YP_003043245.1,1.29438702268231,2.7252803195584,0.885072361200394,3.07916102572923,0.00207584449020371,0.00663902830760727,insL-1,ECB_00016,b0016,1,protein,Exp,Na_mM_Levels,highNa,baseNa
15,YP_003043246.1,0.0623930766676025,0.28850362909953,0.862279786797279,0.334582386734477,0.737940133229367,NA,mokC,ECB_00017,b0018,1,protein,Exp,Na_mM_Levels,highNa,baseNa
16,YP_003043247.1,0.0127108904031998,-0.0895543157737991,0.716939321479026,-0.124911987794241,0.900593227818864,NA,hokC,ECB_04280,b4412,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
17,YP_003043248.1,0.21055618026587,0.559146638542984,0.993491115755712,0.562809903053498,0.573564336158529,NA,nhaA,ECB_00018,b0019,1,protein,Exp,Na_mM_Levels,highNa,baseNa
18,YP_003043249.1,0.910366370777581,2.02826883553384,0.754858617171121,2.68695195285033,0.00721073241940882,0.0176915050670356,nhaR,ECB_00019,b0020,1,protein,Exp,Na_mM_Levels,highNa,baseNa
19,YP_003043250.1,0.217864858783771,1.33042734375171,0.99983997123133,1.33064028447798,0.183307400548879,NA,cirA,ECB_00020,b2155,1,protein,Exp,Na_mM_Levels,highNa,baseNa
20,YP_003043251.1,0.371526725279389,1.83077346437662,0.948210604367017,1.93076670514433,0.0535119095299927,0.0864515158879722,yehB,ECB_00021,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
21,YP_003043252.1,0.752232782059621,2.13387883578543,0.859038168720863,2.48403262332667,0.0129903906655497,0.0281796349731671,yjcF,ECB_00022,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
22,YP_003043253.1,3.79334867155197,-0.722130026711646,0.868762799414447,-0.831216561296556,0.405851300644506,0.461821977496614,insA-1,ECB_00023,b0022,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
23,YP_003043254.1,0.560314056449081,2.07242809043539,0.95134478476659,2.17841956314908,0.0293748147269144,0.053697815085012,insB-1,ECB_00024,b0021,1,protein,Exp,Na_mM_Levels,highNa,baseNa
24,YP_003043255.1,0.37675923452128,1.95126863366739,0.976745181577325,1.99772537450999,0.0457464416793308,0.0760127081513111,talA,ECB_00025,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
25,YP_003043256.1,0.418937051511022,2.1360944312637,0.956096539504077,2.23418278699313,0.0254710485400002,0.0480189720519357,elfG,ECB_00026,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
26,YP_003043257.1,95.3595758280147,-2.56092658557683,0.33060994813342,-7.7460663238825,9.47830165360793e-15,6.34344114372945e-13,rpsT,ECB_00027,b0023,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
27,YP_003043258.1,0.0832747961588443,0.418617352171648,0.928239236224869,0.450980023074824,0.652003947001278,NA,yaaY,ECB_00028,b0024,1,protein,Exp,Na_mM_Levels,highNa,baseNa
28,YP_003043259.1,17.8558649947244,-1.42970054572081,0.308251219194488,-4.63810183608311,3.51623535726793e-06,2.58917578007263e-05,ribF,ECB_00029,b0025,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
29,YP_003043260.1,195.687064359249,-1.57312199271729,0.31938752301499,-4.92543346047823,8.41735511619123e-07,7.19156534040547e-06,ileS,ECB_00030,b0026,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
30,YP_003043261.1,0.131625172334323,0.521128883030646,0.97988886166495,0.531824478691578,0.594847567151821,NA,lspA,ECB_00031,b0027,1,protein,Exp,Na_mM_Levels,highNa,baseNa
31,YP_003043262.1,7.51749795979738,-1.04852008328244,0.358002050785971,-2.92881027072466,0.0034026204750237,0.00972869493412631,fkpB,ECB_00032,b0028,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
32,YP_003043263.1,16.7346637432558,-1.19063597757538,0.301440947205254,-3.94981500892333,7.82116172265691e-05,0.000418131338249735,ispH,ECB_00033,b0029,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
33,YP_003043264.1,3.82427654072715,-0.236273054373773,0.765145056874182,-0.308795113097914,0.757477386783153,0.792512901573527,rihC,ECB_00034,b0030,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
34,YP_003043265.1,44.50532980443,-1.41807838371093,0.293065649713116,-4.83877378703063,1.30642637725249e-06,1.06578440798882e-05,dapB,ECB_00035,b0031,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
35,YP_003043266.1,122.536124790818,-1.02331065930308,0.363172158405495,-2.81770129019779,0.0048368785669003,0.0128532934858659,carA,ECB_00036,b0032,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
36,YP_003043267.1,248.148562998404,-1.01692542988521,0.261546671795001,-3.88812223419258,0.000101022750620516,0.000521566029632204,carB,ECB_00037,b0033,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
37,YP_003043268.1,0.756163479817655,1.94796856159722,0.833390135272393,2.33740295109268,0.019418241834556,0.0389226433666585,caiF,ECB_00038,b0034,1,protein,Exp,Na_mM_Levels,highNa,baseNa
38,YP_003043269.1,0.454225022502969,2.10221164460045,0.929950753439565,2.2605623328172,0.0237863724588763,0.0455076495851662,caiE,ECB_00039,b0035,1,protein,Exp,Na_mM_Levels,highNa,baseNa
39,YP_003043270.1,1.06228703885925,2.41473996195954,0.794100281011339,3.0408501541949,0.00235911205680441,0.00733089507591671,caiD,ECB_00040,b0036,1,protein,Exp,Na_mM_Levels,highNa,baseNa
40,YP_003043271.1,1.60114634231963,2.37322070680428,0.657722340675462,3.60824098565216,0.000308280077160382,0.00139789736368585,caiC,ECB_00041,b0037,1,protein,Exp,Na_mM_Levels,highNa,baseNa
41,YP_003043272.1,1.3503467556308,2.96499387255479,0.825144693596019,3.59330175127614,0.00032651409388611,0.00147088743369955,caiA,ECB_00043,b0039,1,protein,Exp,Na_mM_Levels,highNa,baseNa
42,YP_003043273.1,0.159431391864235,0.837579170893241,0.99549171807324,0.841372314492343,0.400139390326525,NA,caiT,ECB_00044,b0040,1,protein,Exp,Na_mM_Levels,highNa,baseNa
43,YP_003043274.1,0.7494773775633,2.33018892472046,0.905126322473969,2.57443504499061,0.0100403937188766,0.0229658119620381,fixA,ECB_00045,b0041,1,protein,Exp,Na_mM_Levels,highNa,baseNa
44,YP_003043275.1,0.839119433673463,2.51086426797349,0.842828418205132,2.97909303215068,0.00289102986768149,0.0085781460934326,fixB,ECB_00046,b0042,1,protein,Exp,Na_mM_Levels,highNa,baseNa
45,YP_003043276.1,1.14225185089517,2.71317514193992,0.775737236593634,3.49754403160255,0.00046956319228358,0.00198712105024925,fixC,ECB_00047,b0043,1,protein,Exp,Na_mM_Levels,highNa,baseNa
46,YP_003043277.1,0.489663016442822,2.333757630917,0.980585791423278,2.37996272363854,0.0173143894456439,0.0356345122189961,fixX,ECB_00048,b0044,1,protein,Exp,Na_mM_Levels,highNa,baseNa
47,YP_003043278.1,0.275403193691578,1.5650218905429,0.998285975801275,1.56770898167405,0.116949064609039,0.163502483364436,yaaU,ECB_00049,b0045,1,protein,Exp,Na_mM_Levels,highNa,baseNa
48,YP_003043279.1,0.243734187260242,0.460074173297421,0.964336329984656,0.477088914927369,0.633298807859442,0.679555193469128,yabF,ECB_00050,b0046,1,protein,Exp,Na_mM_Levels,highNa,baseNa
49,YP_003043280.1,1.64823129526869,2.03885139275431,0.798702135159886,2.5527055744582,0.0106889810122905,0.0241135938691747,kefC,ECB_00051,b0047,1,protein,Exp,Na_mM_Levels,highNa,baseNa
50,YP_003043281.1,9.18729934005604,-1.94930542738878,0.455470704599338,-4.27976027372281,1.8709472686763e-05,0.000118003550244261,folA,ECB_00052,b0048,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
51,YP_003043282.1,6.20248673907763,-0.593852246135861,0.415649602944435,-1.42873286039262,0.153081029271162,0.203544826999992,apaH,ECB_00053,b0049,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
52,YP_003043283.1,2.56200979625643,-0.573158689566796,0.431837401803447,-1.32725578463829,0.184424084696158,0.238123844977462,apaG,ECB_00054,b0050,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
53,YP_003043284.1,12.7463413770524,-1.04752745677545,0.442132364373886,-2.36926210606382,0.0178236172424019,0.0364748316614045,ksgA,ECB_00055,b0051,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
54,YP_003043285.1,14.3632686764386,-1.17651609841997,0.344936418457112,-3.41082018443424,0.000647677897028636,0.00258927867241315,pdxA,ECB_00056,b0052,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
55,YP_003043286.1,75.050242917546,-1.62224066357689,0.290092419466799,-5.59215117223207,2.24273416314162e-08,2.81726671129295e-07,surA,ECB_00057,b0053,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
56,YP_003043287.1,84.3334952740736,-1.56922938170398,0.357407572744641,-4.39058794880419,1.13044580205268e-05,7.49620390572179e-05,imp,ECB_00058,b0054,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
57,YP_003043288.1,12.3231384855018,0.0641020524313727,0.376455426602266,0.170277934389024,0.864791563643271,0.886626017306888,djlA,ECB_00059,b0055,1,protein,Exp,Na_mM_Levels,highNa,baseNa
58,YP_003043289.1,0.982978308219273,0.909374661121433,0.711087540594169,1.27885050603134,0.200949704499357,0.255985982397137,rluA,ECB_00060,b0058,1,protein,Exp,Na_mM_Levels,highNa,baseNa
59,YP_003043290.1,27.434755493415,-0.258545192546477,0.405206045599946,-0.638058576257608,0.523435550239902,0.575333357228408,hepA,ECB_00061,b0059,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
60,YP_003043291.1,2.43685923928765,2.60963131338287,0.733874101480645,3.55596594581788,0.000376592860241541,0.00164372777404943,polB,ECB_00062,b0060,1,protein,Exp,Na_mM_Levels,highNa,baseNa
61,YP_003043292.1,0.418074454980581,1.12865300970191,0.831741407919293,1.35697585686563,0.174788881927118,0.228019878820199,araD,ECB_00063,b0061,1,protein,Exp,Na_mM_Levels,highNa,baseNa
62,YP_003043293.1,1.4123156413129,1.68161387814729,0.799076616292317,2.10444636203961,0.0353395288314816,0.062179677311088,araA,ECB_00064,b0062,1,protein,Exp,Na_mM_Levels,highNa,baseNa
63,YP_003043294.1,1.37445057135958,1.67363481761166,0.674273102680914,2.48213195952394,0.0130598901313288,0.0282964286178791,araB,ECB_00065,b0063,1,protein,Exp,Na_mM_Levels,highNa,baseNa
64,YP_003043295.1,1.78169182632194,1.59702327826645,0.802878530091528,1.98912191372759,0.0466877481042686,0.0771345699101023,araC,ECB_00066,b0064,1,protein,Exp,Na_mM_Levels,highNa,baseNa
65,YP_003043296.1,0.434346872522488,0.368767422700928,0.888579726769139,0.415007693278981,0.678136271253083,0.72111394463588,yabI,ECB_00067,b0065,1,protein,Exp,Na_mM_Levels,highNa,baseNa
66,YP_003043297.1,0.909057287085652,2.6779312926642,0.873099740818836,3.06715392006955,0.00216107545781979,0.00684498396543447,thiQ,ECB_00068,b0066,1,protein,Exp,Na_mM_Levels,highNa,baseNa
67,YP_003043298.1,0.296373260737941,1.38885004157528,0.998602992657201,1.39079298959406,0.164288209554043,0.215992976879122,thiP,ECB_00069,b0067,1,protein,Exp,Na_mM_Levels,highNa,baseNa
68,YP_003043299.1,1.08540363726141,1.2677612875243,0.626835796670841,2.02247748813557,0.0431270469725757,0.0725610557536725,tbpA,ECB_00070,b0068,1,protein,Exp,Na_mM_Levels,highNa,baseNa
69,YP_003043300.1,1.05075602935766,1.97166980095239,0.879035585165914,2.24299201787178,0.0248973292399056,0.047233043502897,yabN,ECB_00071,b0069,1,protein,Exp,Na_mM_Levels,highNa,baseNa
70,YP_003043301.1,0.354552254635218,1.1981820720747,0.889512944610731,1.34700914622333,0.177977287003739,0.231453729842214,setA,ECB_00072,b0070,1,protein,Exp,Na_mM_Levels,highNa,baseNa
71,YP_003043302.1,110.045322763428,-2.13215375607966,0.356781551071645,-5.97607625639675,2.28576036829513e-09,3.82441572732342e-08,leuD,ECB_00073,b0071,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
72,YP_003043303.1,177.240341175446,-2.03243315526592,0.312987980627728,-6.49364602177273,8.37834793221917e-11,1.90436159918491e-09,leuC,ECB_00074,b0072,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
73,YP_003043304.1,131.288982695087,-2.03183441712773,0.322231673148414,-6.30550807521614,2.87250025598545e-10,5.69555730858721e-09,leuB,ECB_00075,b0073,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
74,YP_003043305.1,184.403099558042,-1.80955654860885,0.325817421154936,-5.55389746255572,2.79369396914281e-08,3.34318212068944e-07,leuA,ECB_00076,b0074,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
75,YP_003043306.1,0.00803877446555446,-0.160872087262273,0.716713304311634,-0.224458073115836,0.822400887400158,NA,leuL,ECB_00077,b0075,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
76,YP_003043307.1,0.571401249556432,1.74663418570758,0.895855341086937,1.9496832865766,0.0512138795884871,0.0834480934964884,leuO,ECB_00078,b0076,1,protein,Exp,Na_mM_Levels,highNa,baseNa
77,YP_003043308.1,64.2613113456742,-1.75763501831642,0.369188836757228,-4.76080217851282,1.92824984655857e-06,1.50837552932093e-05,ilvI,ECB_00079,b0077,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
78,YP_003043309.1,19.980727547094,-1.50324786031099,0.321260464530448,-4.67921834860112,2.87970642945029e-06,2.17270543549757e-05,ilvH,ECB_00080,b0078,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
79,YP_003043310.1,15.70452136132,-0.82359214399933,0.431589175123197,-1.90827803724279,0.0563552900900151,0.089999124341721,fruR,ECB_00081,b0080,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
80,YP_003043311.1,4.52966739853844,-0.230873798761082,0.295516566161983,-0.781255013076093,0.434652523492806,0.48950894979838,yabB,ECB_00082,b0081,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
81,YP_003043312.1,26.9472594552008,-1.11510666180244,0.274763334744801,-4.05842600082776,4.94045832811117e-05,0.000278546277656689,mraW,ECB_00083,b0082,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
82,YP_003043313.1,3.61623420011404,-0.485209418797184,0.627191804995912,-0.773622064147261,0.43915432030341,0.493841998179769,ftsL,ECB_00084,b0083,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
83,YP_003043314.1,10.4762913341698,-0.0400037960378282,0.455981585365474,-0.0877311657350476,0.930090348444755,0.941523898573838,ftsI,ECB_00085,b0084,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
84,YP_003043315.1,29.1215328995083,-0.319897582587959,0.664145668753627,-0.481667799156617,0.630041954440676,0.67666318673064,murE,ECB_00086,b0085,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
85,YP_003043316.1,13.4530883472823,-1.54090486401263,0.371263076663847,-4.15043929996791,3.31837764533763e-05,0.000193741790149438,murF,ECB_00087,b0086,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
86,YP_003043317.1,0.349473488723476,1.57266252843231,0.957155947901173,1.64305778162984,0.1003709787631,0.144116296086548,mraY,ECB_00088,b0087,1,protein,Exp,Na_mM_Levels,highNa,baseNa
87,YP_003043318.1,26.1414213767137,-1.17387001653205,0.265962997947333,-4.41365913902242,1.01637942987147e-05,6.86578553187941e-05,murD,ECB_00089,b0088,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
88,YP_003043319.1,0.703173116100663,2.22326605429943,0.773369200517432,2.87477966902732,0.00404309528117974,0.0111200671942206,ftsW,ECB_00090,b0089,1,protein,Exp,Na_mM_Levels,highNa,baseNa
89,YP_003043320.1,19.789151974903,-0.836429208669727,0.269874610349458,-3.09932530365359,0.00193961926110793,0.00628680180237136,murG,ECB_00091,b0090,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
90,YP_003043321.1,32.9187399171466,-1.62217172118096,0.398319336601462,-4.07254072830519,4.65030651824264e-05,0.000265921008812166,murC,ECB_00092,b0091,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
91,YP_003043322.1,26.0076925142604,-1.52760233295264,0.260572501425478,-5.86248481553425,4.55991321591092e-09,6.95338665076036e-08,ddl,ECB_00093,b0092,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
92,YP_003043323.1,4.52126308048444,0.232080749386489,0.419284771626363,0.553515808566744,0.579910258652526,0.629179127820543,ftsQ,ECB_00094,b0093,1,protein,Exp,Na_mM_Levels,highNa,baseNa
93,YP_003043324.1,26.0185105135482,-1.0579148993318,0.353112398484112,-2.99597211503577,0.00273571449350296,0.00824593175939926,ftsA,ECB_00095,b0094,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
94,YP_003043325.1,142.973276582956,-1.91800284359688,0.31836860640855,-6.02447227832377,1.69662280016846e-09,2.99102185356528e-08,ftsZ,ECB_00096,b0095,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
95,YP_003043326.1,7.85303008014014,-0.371393866199666,0.419072252792354,-0.88622872004768,0.375494290359801,0.432660686571982,lpxC,ECB_00097,b0096,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
96,YP_003043327.1,0.306795804448412,1.33190808893681,0.896181342292747,1.4862037693502,0.137225230835224,0.185951250183165,yacA,ECB_00098,b0097,1,protein,Exp,Na_mM_Levels,highNa,baseNa
97,YP_003043328.1,181.81728637418,-1.5725934398694,0.363426863504497,-4.32712492605804,1.5106828870722e-05,9.70835948574663e-05,secA,ECB_00099,b0098,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
98,YP_003043329.1,2.51564052253369,0.231224077183399,0.499696179290881,0.462729327871848,0.643558393657654,0.688927735390629,mutT,ECB_00100,b0099,1,protein,Exp,Na_mM_Levels,highNa,baseNa
99,YP_003043330.1,10.7856586449189,-1.63581874475552,0.407988253710778,-4.00947510100413,6.08538690788121e-05,0.000335764706642484,yacG,ECB_00101,b0101,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
100,YP_003043331.1,16.8514595800635,-0.764369145462553,0.370005265235494,-2.06583315774185,0.0388442360682465,0.0668490805479252,yacF,ECB_00102,b0102,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
101,YP_003043332.1,2.43882312140379,-0.65651392418143,0.518289109764898,-1.26669442172773,0.205264575386251,0.260655718709034,coaE,ECB_00103,b0103,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
102,YP_003043333.1,19.1342720459954,-1.10250688277124,0.324055507645303,-3.40221615359181,0.000668417486611107,0.00266041937952923,guaC,ECB_00104,b0104,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
103,YP_003043334.1,0.31381562021815,1.06354849358935,0.944912163692257,1.1255527597756,0.260354873325793,0.317557378400073,hofC,ECB_00105,b0106,1,protein,Exp,Na_mM_Levels,highNa,baseNa
104,YP_003043335.1,0.827100515748441,2.17952144958104,0.755616198676926,2.88442922927982,0.00392123883631284,0.0108426604089018,hofB,ECB_00106,b0107,1,protein,Exp,Na_mM_Levels,highNa,baseNa
105,YP_003043336.1,0.0457215474568405,0.0814958187279783,0.773212954923818,0.1053989307978,0.916059264439712,NA,ppdD,ECB_00107,b0108,1,protein,Exp,Na_mM_Levels,highNa,baseNa
106,YP_003043337.1,15.5608076260532,-1.51351451421095,0.421026460418163,-3.59482041273066,0.000324615417763333,0.00146461937552645,nadC,ECB_00108,b0109,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
107,YP_003043338.1,1.9569942886015,-0.190312776245841,0.603375993028798,-0.315413238916779,0.752447916270302,0.788216454898804,ampD,ECB_00109,b0110,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
108,YP_003043339.1,1.93408785005465,0.931345925896304,0.559723997101383,1.66393781706595,0.0961248566584102,0.138680731322752,ampE,ECB_00110,b0111,1,protein,Exp,Na_mM_Levels,highNa,baseNa
109,YP_003043340.1,4.48502086087396,-0.282210495189721,0.497470951142043,-0.567290400659278,0.570516897804215,0.620664680513075,aroP,ECB_00111,b0112,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
110,YP_003043341.1,9.10297147598501,-0.514531437717573,0.408904945487403,-1.25831551659094,0.208277671743549,0.263648163110748,pdhR,ECB_00112,b0113,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
111,YP_003043342.1,354.252602296595,-1.89986403537391,0.308461549361808,-6.15915999677961,7.31318122098203e-10,1.37655400690776e-08,aceE,ECB_00113,b0114,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
112,YP_003043343.1,186.084599346718,-1.63091872512723,0.312325015530768,-5.22186390467516,1.77131132443752e-07,1.74904894167136e-06,aceF,ECB_00114,b0115,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
113,YP_003043344.1,248.327377547882,-1.72795894975093,0.291397582110827,-5.92990146738329,3.03116518930016e-09,4.86872488628034e-08,lpdA,ECB_00115,b0116,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
114,YP_003043345.1,1.15903458231243,2.72891749274123,0.871431101501079,3.13153557182036,0.00173894718579492,0.00571843050906537,yacH,ECB_00116,b0117,1,protein,Exp,Na_mM_Levels,highNa,baseNa
115,YP_003043346.1,284.261181743241,-1.61952201053662,0.208245402681795,-7.77698806158664,7.42716124497675e-15,5.06448315836716e-13,acnB,ECB_00117,b0118,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
116,YP_003043347.1,1.04077447328602,1.36124231056166,0.659945531576069,2.0626585762476,0.0391450781876387,0.0672387417158394,yacL,ECB_00118,b0119,1,protein,Exp,Na_mM_Levels,highNa,baseNa
117,YP_003043348.1,48.9543300772433,-1.08504429716091,0.448476700311663,-2.41939948364514,0.0155461566292786,0.0327220792418247,speD,ECB_00119,b0120,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
118,YP_003043349.1,21.5635328311781,-1.00082617475716,0.4281694916714,-2.33745326144173,0.0194156284807639,0.0389226433666585,speE,ECB_00120,b0121,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
119,YP_003043350.1,1.85062579442694,-0.865068286968266,0.554431455896598,-1.56027995484008,0.118693738221509,0.165429683737962,yacC,ECB_00121,b0122,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
120,YP_003043351.1,21.8540538357593,-1.04465917353868,0.393057039014407,-2.65778009257426,0.00786571991891768,0.0189637837137882,cueO,ECB_00122,b0123,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
121,YP_003043352.1,33.5247960637719,-1.00614442176766,0.512068159040328,-1.9648642548939,0.0494299508597261,0.0810158015451475,gcd,ECB_00123,b0124,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
122,YP_003043353.1,40.2601687259855,-1.42344236844998,0.317101128261781,-4.48892243383904,7.15843545708676e-06,4.95605090841217e-05,hpt,ECB_00124,b0125,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
123,YP_003043354.1,63.3881842246411,-1.7353760772108,0.317135477846142,-5.47203387333634,4.44899766012559e-08,5.05618790682198e-07,yadF,ECB_00125,b0126,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
124,YP_003043355.1,13.1691592506593,-0.894823363243921,0.390060770099476,-2.29406141770093,0.0217869711388694,0.0424464224775601,yadG,ECB_00126,b0127,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
125,YP_003043356.1,0.0653898497552323,0.268025429375873,0.823443426589783,0.32549343491134,0.74480765053904,NA,yadH,ECB_00127,b0128,1,protein,Exp,Na_mM_Levels,highNa,baseNa
126,YP_003043357.1,0.428429464699222,1.97175023516817,0.912202003034547,2.16152807010827,0.0306545710411905,0.055420520131497,yadI,ECB_00128,b0129,1,protein,Exp,Na_mM_Levels,highNa,baseNa
127,YP_003043358.1,1.18109022021326,2.37244019919002,0.874033497826493,2.71435843716482,0.00664042743721966,0.0165506929366289,yadE,ECB_00129,b0130,1,protein,Exp,Na_mM_Levels,highNa,baseNa
128,YP_003043359.1,37.7266175117187,-2.12475350256679,0.320511839868448,-6.6292512109346,3.37393968143003e-11,8.49487299121529e-10,panD,ECB_00130,b0131,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
129,YP_003043360.1,0.988055795904971,2.41292339478427,0.851886453871227,2.83244719272061,0.00461931954303791,0.0123660895026215,yadD,ECB_00131,b0132,1,protein,Exp,Na_mM_Levels,highNa,baseNa
130,YP_003043361.1,49.5714045651458,-1.44791092515908,0.284657087794482,-5.0865093027455,3.64713838972047e-07,3.3796815744743e-06,panC,ECB_00132,b0133,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
131,YP_003043362.1,23.4639012099285,-1.49982471397714,0.393476386379922,-3.81172737651651,0.000137999032212917,0.000692678475579835,panB,ECB_00133,b0134,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
