,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
108,YP_003043340.1,3.5071759460254,-0.0209098455857786,0.630106091919701,-0.0331846427989198,0.973527344649338,0.980128502941477,aroP,ECB_00111,b0112,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
109,YP_003043341.1,9.3737758203383,-0.695216755138813,0.527876925634663,-1.31700538776715,0.187836818604183,0.248821852417877,pdhR,ECB_00112,b0113,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
110,YP_003043342.1,356.094298368395,-1.95757503921342,0.413793280355016,-4.73080432223043,2.23632005244648e-06,3.26368930730972e-05,aceE,ECB_00113,b0114,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
111,YP_003043343.1,190.936466176199,-1.8458785674499,0.413766872014274,-4.46115600909255,8.15187164129779e-06,9.50124288567644e-05,aceF,ECB_00114,b0115,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
112,YP_003043344.1,238.002277992141,-1.78425863905814,0.392247414639246,-4.54880917621634,5.39503360204675e-06,6.53334742942895e-05,lpdA,ECB_00115,b0116,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
113,YP_003043345.1,1.5024174754884,2.5254440740508,0.955320191606988,2.64355772675822,0.00820397749420952,0.0241314238955431,yacH,ECB_00116,b0117,1,protein,Sta,Na_mM_Levels,highNa,baseNa
114,YP_003043346.1,228.738056918061,-1.47308795016692,0.375164975801355,-3.92650712402029,8.61883407277816e-05,0.000695823129043438,acnB,ECB_00117,b0118,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
115,YP_003043347.1,4.01757250063686,-0.325806093429681,0.484811311914471,-0.672026591424003,0.501566767855856,0.567733016979697,yacL,ECB_00118,b0119,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
116,YP_003043348.1,29.1880963811398,-0.919188581599053,0.315981055122776,-2.90899902603939,0.00362587989560018,0.0138196203610208,speD,ECB_00119,b0120,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
117,YP_003043349.1,20.2434472346214,-0.781899455580318,0.461071199613278,-1.69583234918194,0.0899176342997169,0.137520866534233,speE,ECB_00120,b0121,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
118,YP_003043350.1,1.05255602800678,0.455629181301934,0.793102354634028,0.574489759915265,0.565636428034367,0.628996548921316,yacC,ECB_00121,b0122,1,protein,Sta,Na_mM_Levels,highNa,baseNa
119,YP_003043351.1,14.8825425473309,-0.79014738865677,0.52819509780223,-1.4959385120091,0.134669679190884,0.189335921958365,cueO,ECB_00122,b0123,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
120,YP_003043352.1,42.5717288182921,-0.816381143982252,0.506140954144872,-1.61295215749046,0.106754902293829,0.156265748535545,gcd,ECB_00123,b0124,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
121,YP_003043353.1,35.4591221053144,-1.1261801893818,0.314176293605869,-3.5845485872164,0.000337661704269911,0.00210422394175501,hpt,ECB_00124,b0125,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
122,YP_003043354.1,56.6478243384298,-1.82232897324908,0.344673053765446,-5.28712341548231,1.24254811901904e-07,3.00943391946809e-06,yadF,ECB_00125,b0126,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
123,YP_003043355.1,11.9809086938132,-0.756635242827334,0.434218477469474,-1.74252198394879,0.0814171480921019,0.127775533425794,yadG,ECB_00126,b0127,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
124,YP_003043356.1,0.0939862360049477,0.470718031693798,0.903787971299572,0.520827944874,0.602486634185204,NA,yadH,ECB_00127,b0128,1,protein,Sta,Na_mM_Levels,highNa,baseNa
125,YP_003043357.1,0.277473877162751,1.3589878542962,1.07302066916189,1.26650668841046,0.205331736377782,NA,yadI,ECB_00128,b0129,1,protein,Sta,Na_mM_Levels,highNa,baseNa
126,YP_003043358.1,1.10821329828047,2.08178192769266,0.903799166953678,2.30336783193711,0.0212581560679465,0.0472019525175796,yadE,ECB_00129,b0130,1,protein,Sta,Na_mM_Levels,highNa,baseNa
127,YP_003043359.1,22.5841129260734,-2.07788083441526,0.450992337925933,-4.60735285209327,4.07827614272646e-06,5.31576833107285e-05,panD,ECB_00130,b0131,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
128,YP_003043360.1,1.1336636665243,2.27471734579999,0.858310873155434,2.6502254800028,0.00804380674472626,0.0238436534014758,yadD,ECB_00131,b0132,1,protein,Sta,Na_mM_Levels,highNa,baseNa
129,YP_003043361.1,44.5246475260673,-1.25561296683764,0.340787120559925,-3.68444959062602,0.000229197378215973,0.0015110213254972,panC,ECB_00132,b0133,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
130,YP_003043362.1,20.8789584914061,-1.79454704582253,0.449862316540744,-3.9891028428917,6.63236640885783e-05,0.000558976724414859,panB,ECB_00133,b0134,-1,protein,Sta,Na_mM_Levels,highNa,baseNa
131,YP_003043363.1,0.648055410276148,2.13959535420696,0.923127143664079,2.31776886736801,0.0204618859461094,0.0462151722923039,yadC,ECB_00134,b0135,1,protein,Sta,Na_mM_Levels,highNa,baseNa
132,YP_003043364.1,0.210185303838355,0.412153005684564,1.06909196605954,0.385516886076394,0.699854498207566,NA,yadK,ECB_00135,b0136,1,protein,Sta,Na_mM_Levels,highNa,baseNa
