Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0004812~aminoacyl-tRNA ligase activity	6	1.6304347826086956	0.008020164569698191	ASPS, LEUS, GLTX, GLYS, ASNS, SERS	251	88	17785	4.831130025353133	0.9755763189125677	0.26607627555323476	10.830817808799075
GOTERM_MF_FAT	GO:0016876~ligase activity, forming aminoacyl-tRNA and related compounds	6	1.6304347826086956	0.008402574965663472	ASPS, LEUS, GLTX, GLYS, ASNS, SERS	251	89	17785	4.776847665517704	0.9795536900029868	0.2586090111242616	11.31892968453726
GOTERM_MF_FAT	GO:0016875~ligase activity, forming carbon-oxygen bonds	6	1.6304347826086956	0.008402574965663472	ASPS, LEUS, GLTX, GLYS, ASNS, SERS	251	89	17785	4.776847665517704	0.9795536900029868	0.2586090111242616	11.31892968453726
GOTERM_MF_FAT	GO:0000166~nucleotide binding	60	16.304347826086957	0.012474081872020124	COPA, LDHA, ASPS, CRP, METN, GLPK, METK, SECA, PHOH, NUOC, MGTA, HFLX, ACEK, NARL, DING, PRSA, ATPA, GLTX, UVRB, UUP, RBSA, CLPX, FADH, MURE, ARCB, GLYS, MRP, YEHU, UBIF, HPAC, YDDH, ASD, FTSK, ASNS, SERS, RBSK, PPSA, ACPD, PPNK, TBPA, RFAE, FUCK, LEUS, GLNB, GROES, FBP, YGFA, SDHA, YEJO, MUTL, GROEL, YTFR, ARAB, MOBA, UDHA, FLDA, FFH, FOLC, RHO	251	3175	17785	1.3390218652947266	0.9969319688900382	0.3385607191050004	16.36405947277878
GOTERM_MF_FAT	GO:0032555~purine ribonucleotide binding	47	12.771739130434783	0.015284619940775387	COPA, ASPS, FTSK, CRP, ASNS, METN, SERS, GLPK, METK, SECA, PHOH, RBSK, HFLX, MGTA, PPSA, ACEK, PPNK, NARL, DING, PRSA, ATPA, TBPA, RFAE, FUCK, LEUS, GLTX, UVRB, GROES, YGFA, RBSA, UUP, CLPX, MUTL, YEJO, GROEL, YTFR, MURE, ARAB, MOBA, ARCB, GLYS, MRP, YEHU, FFH, FOLC, RHO	251	2385	17785	1.3963349954479776	0.9991754016931603	0.3771031099315352	19.689562703288676
GOTERM_MF_FAT	GO:0032553~ribonucleotide binding	47	12.771739130434783	0.015284619940775387	COPA, ASPS, FTSK, CRP, ASNS, METN, SERS, GLPK, METK, SECA, PHOH, RBSK, HFLX, MGTA, PPSA, ACEK, PPNK, NARL, DING, PRSA, ATPA, TBPA, RFAE, FUCK, LEUS, GLTX, UVRB, GROES, YGFA, RBSA, UUP, CLPX, MUTL, YEJO, GROEL, YTFR, MURE, ARAB, MOBA, ARCB, GLYS, MRP, YEHU, FFH, FOLC, RHO	251	2385	17785	1.3963349954479776	0.9991754016931603	0.3771031099315352	19.689562703288676
GOTERM_MF_FAT	GO:0016725~oxidoreductase activity, acting on CH or CH2 groups	4	1.0869565217391304	0.016117402260312143	YQEB, ISPG, ISPH, NRDB	251	38	17785	7.458586705808345	0.9994417205044236	0.3738502235864729	20.651062210890437
GOTERM_MF_FAT	GO:0004180~carboxypeptidase activity	4	1.0869565217391304	0.016117402260312143	PRLC, YCBB, YCJI, DACD	251	38	17785	7.458586705808345	0.9994417205044236	0.3738502235864729	20.651062210890437
GOTERM_MF_FAT	GO:0031406~carboxylic acid binding	7	1.9021739130434785	0.016233861879213676	SUCB, ARCB, ILVN, FADR, FTSI, ILVH	251	144	17785	3.4444167773351038	0.9994713698030517	0.3584297261431445	20.784665894685528
GOTERM_MF_FAT	GO:0019203~carbohydrate phosphatase activity	3	0.8152173913043478	0.01831771771970624	AGP, OTSB, FBP	251	15	17785	14.171314741035857	0.9998011117023063	0.37717336111724886	23.140215651103656
GOTERM_MF_FAT	GO:0032559~adenyl ribonucleotide binding	44	11.956521739130435	0.019185258420449026	COPA, ASPS, FTSK, CRP, ASNS, METN, SERS, GLPK, METK, SECA, PHOH, RBSK, MGTA, PPSA, ACEK, PPNK, NARL, DING, PRSA, ATPA, TBPA, RFAE, FUCK, LEUS, GLTX, UVRB, GROES, YGFA, RBSA, UUP, CLPX, YEJO, MUTL, GROEL, YTFR, MURE, ARAB, ARCB, GLYS, MRP, YEHU, FOLC, RHO	251	2231	17785	1.3974402702948852	0.9998676877913222	0.37500912016953103	24.101529588824945
GOTERM_MF_FAT	GO:0017076~purine nucleotide binding	51	13.858695652173914	0.01998819051786497	COPA, ASPS, CRP, METN, GLPK, METK, SECA, PHOH, MGTA, HFLX, ACEK, NARL, DING, PRSA, ATPA, GLTX, UVRB, UUP, RBSA, CLPX, FADH, MURE, ARCB, GLYS, MRP, YEHU, UBIF, FTSK, ASNS, SERS, RBSK, PPSA, PPNK, TBPA, RFAE, FUCK, LEUS, GROES, YGFA, SDHA, YEJO, MUTL, GROEL, YTFR, ARAB, MOBA, UDHA, FFH, RHO, FOLC	251	2677	17785	1.3499011053284062	0.9999092945242036	0.37211273408492784	24.981278755355973
GOTERM_MF_FAT	GO:0030554~adenyl nucleotide binding	48	13.043478260869565	0.025082067377178392	COPA, ASPS, FTSK, CRP, ASNS, METN, SERS, GLPK, METK, SECA, PHOH, RBSK, MGTA, PPSA, ACEK, PPNK, NARL, DING, PRSA, ATPA, TBPA, RFAE, FUCK, LEUS, GLTX, UVRB, GROES, YGFA, RBSA, UUP, FADH, CLPX, SDHA, YEJO, MUTL, GROEL, YTFR, MURE, ARAB, ARCB, UDHA, GLYS, MRP, YEHU, FOLC, UBIF, RHO	251	2523	17785	1.3480442084219602	0.9999917912857395	0.4274378623483597	30.34533346436703
GOTERM_MF_FAT	GO:0001883~purine nucleoside binding	48	13.043478260869565	0.025082067377178392	COPA, ASPS, FTSK, CRP, ASNS, METN, SERS, GLPK, METK, SECA, PHOH, RBSK, MGTA, PPSA, ACEK, PPNK, NARL, DING, PRSA, ATPA, TBPA, RFAE, FUCK, LEUS, GLTX, UVRB, GROES, YGFA, RBSA, UUP, FADH, CLPX, SDHA, YEJO, MUTL, GROEL, YTFR, MURE, ARAB, ARCB, UDHA, GLYS, MRP, YEHU, FOLC, UBIF, RHO	251	2523	17785	1.3480442084219602	0.9999917912857395	0.4274378623483597	30.34533346436703
GOTERM_MF_FAT	GO:0004106~chorismate mutase activity	2	0.5434782608695652	0.027916764837017896	PHEA, TYRA	251	2	17785	70.85657370517929	0.9999978556684488	0.447501056838009	33.17370273984397
GOTERM_MF_FAT	GO:0043824~succinylglutamate-semialdehyde dehydrogenase activity	2	0.5434782608695652	0.027916764837017896	ASTD, THRL	251	2	17785	70.85657370517929	0.9999978556684488	0.447501056838009	33.17370273984397
GOTERM_MF_FAT	GO:0005524~ATP binding	43	11.684782608695652	0.028019870914244835	COPA, ASPS, FTSK, ASNS, METN, SERS, GLPK, METK, SECA, PHOH, RBSK, MGTA, PPSA, ACEK, PPNK, NARL, DING, PRSA, ATPA, TBPA, RFAE, FUCK, LEUS, GLTX, UVRB, GROES, YGFA, RBSA, UUP, CLPX, YEJO, MUTL, GROEL, YTFR, MURE, ARAB, ARCB, GLYS, MRP, YEHU, FOLC, RHO	251	2225	17785	1.3693629974484085	0.9999979580028313	0.4342675466362943	33.274537155446346
GOTERM_MF_FAT	GO:0048037~cofactor binding	30	8.152173913043478	0.03166273568832284	LDHA, YDDH, ASD, YGBJ, ASPC, NUOC, FADR, KBL, METB, ACPD, YFDZ, YDBK, POXB, MTLD, FADB, NUON, GCL, ALR, FADH, GLGP, ASTC, SUCB, SDHA, SUCA, GCD, ISCS, UDHA, FLDA, HPAC, UBIF	251	1440	17785	1.4761786188579018	0.999999638354254	0.4609920881532895	36.74767431912467
GOTERM_MF_FAT	GO:0001882~nucleoside binding	48	13.043478260869565	0.03239401960489342	COPA, ASPS, FTSK, CRP, ASNS, METN, SERS, GLPK, METK, SECA, PHOH, RBSK, MGTA, PPSA, ACEK, PPNK, NARL, DING, PRSA, ATPA, TBPA, RFAE, FUCK, LEUS, GLTX, UVRB, GROES, YGFA, RBSA, UUP, FADH, CLPX, SDHA, YEJO, MUTL, GROEL, YTFR, MURE, ARAB, ARCB, UDHA, GLYS, MRP, YEHU, FOLC, UBIF, RHO	251	2565	17785	1.3259709699214837	0.9999997447129768	0.455144737913013	37.424305492385166
GOTERM_MF_FAT	GO:0016646~oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor	4	1.0869565217391304	0.033141777293574766	METF, PUTA, ACPD, PROC	251	50	17785	5.668525896414343	0.9999998212489816	0.44986269309234994	38.109215693896395
GOTERM_MF_FAT	GO:0030976~thiamin pyrophosphate binding	4	1.0869565217391304	0.03485833300296695	SUCA, POXB, GCL, YDBK	251	51	17785	5.5573783298179835	0.9999999212081816	0.45435936173943436	39.65522016533166
GOTERM_MF_FAT	GO:0031402~sodium ion binding	3	0.8152173913043478	0.04101738847503178	YJCE, PUTP, GLTS	251	23	17785	9.24216178763208	0.9999999958814182	0.49820456817969694	44.91173128313736
GOTERM_MF_FAT	GO:0004815~aspartate-tRNA ligase activity	2	0.5434782608695652	0.041582670971699175	ASPS, ASNS	251	3	17785	47.23771580345285	0.9999999968616807	0.4909239571956927	45.37220612627723
GOTERM_MF_FAT	GO:0050580~2,5-didehydrogluconate reductase activity	2	0.5434782608695652	0.041582670971699175	DKGB, DKGA	251	3	17785	47.23771580345285	0.9999999968616807	0.4909239571956927	45.37220612627723
GOTERM_MF_FAT	GO:0008911~lactaldehyde dehydrogenase activity	2	0.5434782608695652	0.041582670971699175	ALDA, ALDB	251	3	17785	47.23771580345285	0.9999999968616807	0.4909239571956927	45.37220612627723
GOTERM_MF_FAT	GO:0016645~oxidoreductase activity, acting on the CH-NH group of donors	4	1.0869565217391304	0.04217393872276685	METF, PUTA, ACPD, PROC	251	55	17785	5.153205360376675	0.9999999976387313	0.48425125424128956	45.85001732501518
GOTERM_MF_FAT	GO:0019842~vitamin binding	13	3.532608695652174	0.047201641736676	POXB, GCL, ALR, GLGP, ASTC, SUCA, METH, ASPC, ISCS, METB, KBL, YFDZ, YDBK	251	494	17785	1.8646466764520866	0.9999999997913295	0.512780624573763	49.75879916882371
GOTERM_MF_FAT	GO:0005506~iron ion binding	20	5.434782608695652	0.04913424834061039	LIPA, YLEA, ISCA, YGID, ISPG, DADA, FUMA, ISPH, FADH, ISCU, SDHB, CYDA, YADR, DOS, KATE, ADHE, FDOH, YDBK, NRDB, CYOB	251	896	17785	1.5816199487763232	0.9999999999181622	0.5160730592754266	51.19021968062827
GOTERM_MF_FAT	GO:0016624~oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor	2	0.5434782608695652	0.05505721445592153	SUCA, ACEE	251	4	17785	35.42828685258964	0.9999999999954087	0.5466616307116109	55.344498790011286
GOTERM_MF_FAT	GO:0050662~coenzyme binding	20	5.434782608695652	0.06137765100978661	LDHA, YDDH, POXB, ASD, MTLD, FADB, GCL, FADH, SUCB, SDHA, SUCA, YGBJ, NUOC, FADR, UDHA, FLDA, ACPD, YDBK, HPAC, UBIF	251	921	17785	1.5386878111873894	0.9999999999997918	0.5763484087293252	59.413402655803374
GOTERM_MF_FAT	GO:0008237~metallopeptidase activity	8	2.1739130434782608	0.0670589728651072	HTPX, ARGE, YIBP, PEPN, PRLC, PEPP, MAP, YCJI	251	253	17785	2.2405240697289894	0.9999999999999873	0.5991917572731704	62.77396137761433
GOTERM_MF_FAT	GO:0004738~pyruvate dehydrogenase activity	2	0.5434782608695652	0.06834306431813911	POXB, ACEE	251	5	17785	28.342629482071715	0.9999999999999933	0.5960698469999861	63.49676820309358
GOTERM_MF_FAT	GO:0016836~hydro-lyase activity	7	1.9021739130434785	0.07652406921147034	FABZ, PHEA, ENO, FADB, FUMA, FUMC, FABA	251	210	17785	2.361885790172643	0.9999999999999999	0.6291302401095318	67.80403220330649
GOTERM_MF_FAT	GO:0016628~oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor	3	0.8152173913043478	0.07818449292197602	TYRA, CYSG, FADH	251	33	17785	6.4415067004708435	1.0	0.6275431102485085	68.61839823266973
GOTERM_MF_FAT	GO:0008986~pyruvate, water dikinase activity	2	0.5434782608695652	0.0814428525025307	PPSA	251	6	17785	23.618857901726425	1.0	0.6336500489365899	70.16110711118677
GOTERM_MF_FAT	GO:0004601~peroxidase activity	3	0.8152173913043478	0.09080587182060876	TPX, KATE, BCP	251	36	17785	5.904714475431606	1.0	0.6661759884945816	74.2107231089274
