Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0001883~purine nucleoside binding	25	13.157894736842104	0.04151969594426002	PURT, YKGC, COPA, THRA, FTSE, THRB, DHAL, KDPC, PRPE, NDH, KDPB, YJCD, SBMA, PROV, ASNA, ACEK, ASNB, NRDD, ASNC, GLNG, TAUB, UGPC, PRPR, BAX, YEHX	119	2523	17785	1.4809134117380602	0.9999862607529402	0.5505186898480094	42.628256161881325
GOTERM_MF_FAT	GO:0030554~adenyl nucleotide binding	25	13.157894736842104	0.04151969594426002	PURT, YKGC, COPA, THRA, FTSE, THRB, DHAL, KDPC, PRPE, NDH, KDPB, YJCD, SBMA, PROV, ASNA, ACEK, ASNB, NRDD, ASNC, GLNG, TAUB, UGPC, PRPR, BAX, YEHX	119	2523	17785	1.4809134117380602	0.9999862607529402	0.5505186898480094	42.628256161881325
GOTERM_MF_FAT	GO:0046873~metal ion transmembrane transporter activity	5	2.631578947368421	0.04294869626342403	COPA, FECA, KDPC, FECB, KDPB	119	198	17785	3.7740853917324513	0.9999907338810345	0.5381936948846915	43.738912180464226
GOTERM_MF_FAT	GO:0004040~amidase activity	2	1.0526315789473684	0.04553688308191865	FLGJ, BAX	119	7	17785	42.701080432172866	0.9999954666861198	0.5365253481631387	45.70010871845898
GOTERM_MF_FAT	GO:0042625~ATPase activity, coupled to transmembrane movement of ions	4	2.1052631578947367	0.04857633327643989	COPA, SBP, KDPC, KDPB	119	123	17785	4.860285577645692	0.9999980469071744	0.5385122581407856	47.922552156864576
GOTERM_MF_FAT	GO:0001882~nucleoside binding	25	13.157894736842104	0.04887301519692243	PURT, YKGC, COPA, THRA, FTSE, THRB, DHAL, KDPC, PRPE, NDH, KDPB, YJCD, SBMA, PROV, ASNA, ACEK, ASNB, NRDD, ASNC, GLNG, TAUB, UGPC, PRPR, BAX, YEHX	119	2565	17785	1.4566645371598934	0.9999982012744846	0.5204527740356876	48.13492256836328
GOTERM_MF_FAT	GO:0016836~hydro-lyase activity	5	2.631578947368421	0.05130839025215955	TRPB, UXUA, ACNA, PRPD, TRPA	119	210	17785	3.5584233693477394	0.9999990858535918	0.5189848843520314	49.848215309718604
GOTERM_MF_FAT	GO:0030955~potassium ion binding	3	1.5789473684210527	0.062006072508134384	OTSA, KDPC, KDPB	119	61	17785	7.350185976029757	0.9999999542061587	0.57042365978735	56.772781678310814
GOTERM_MF_FAT	GO:0032553~ribonucleotide binding	23	12.105263157894736	0.06655067226262529	PURT, GLNG, COPA, FTSE, THRA, THRB, DHAL, KDPC, TAUB, PRPE, KDPB, UGPC, YJCD, PRPR, SBMA, PROV, BAX, ACEK, ASNA, YEHX, ASNB, ASNC, NRDD	119	2385	17785	1.4412733646917888	0.9999999872955088	0.5792753424385143	59.43785222097935
GOTERM_MF_FAT	GO:0032555~purine ribonucleotide binding	23	12.105263157894736	0.06655067226262529	PURT, GLNG, COPA, FTSE, THRA, THRB, DHAL, KDPC, TAUB, PRPE, KDPB, UGPC, YJCD, PRPR, SBMA, PROV, BAX, ACEK, ASNA, YEHX, ASNB, ASNC, NRDD	119	2385	17785	1.4412733646917888	0.9999999872955088	0.5792753424385143	59.43785222097935
GOTERM_MF_FAT	GO:0016744~transferase activity, transferring aldehyde or ketonic groups	3	1.5789473684210527	0.06744863614902859	TALA, TKTB, ILVN	119	64	17785	7.005646008403362	0.9999999901460794	0.5674133237786136	59.94613937239601
GOTERM_MF_FAT	GO:0017076~purine nucleotide binding	25	13.157894736842104	0.07312512690003783	PURT, YKGC, COPA, THRA, FTSE, THRB, DHAL, KDPC, PRPE, NDH, KDPB, YJCD, SBMA, PROV, ASNA, ACEK, ASNB, NRDD, ASNC, GLNG, TAUB, UGPC, PRPR, BAX, YEHX	119	2677	17785	1.3957207836440515	0.9999999980340487	0.5817271409724585	63.02555043828091
GOTERM_MF_FAT	GO:0070279~vitamin B6 binding	6	3.1578947368421053	0.09088857230951793	GOAG, TRPB, VIOA, THRC, METC, YFBE	119	359	17785	2.497834788511505	0.9999999999881172	0.6494190718055484	71.30604855081167
GOTERM_MF_FAT	GO:0030170~pyridoxal phosphate binding	6	3.1578947368421053	0.09088857230951793	GOAG, TRPB, VIOA, THRC, METC, YFBE	119	359	17785	2.497834788511505	0.9999999999881172	0.6494190718055484	71.30604855081167
