,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,contrast,base
14,ECB_00016,14.2063622074488,0.0932311103840597,0.344726651224216,0.27044938374498,0.786814552293999,0.944865911832325,insL-1,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
15,ECB_00017,2.5724327537675,-0.283684796329761,0.420678994829247,-0.674349800718975,0.500088949528184,0.824979079370244,mokC,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
16,ECB_00018,42.6411737966905,-0.26166695285276,0.239688108315195,-1.091697684512,0.274966003288702,0.685629514693905,nhaA,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
17,ECB_00019,6.81127466441053,0.340029759640732,0.315909838126763,1.07635065010001,0.281770464282286,0.691923306896994,nhaR,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
18,ECB_00020,0.273315432652161,-0.0408105050775775,0.519847466433349,-0.0785047686344931,0.93742653711015,NA,ECB_00020,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
19,ECB_00021,0.142986829175289,0.278223578450165,0.520769465877347,0.534254783892596,0.593165270871775,NA,ECB_00021,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
20,ECB_00022,0.123474505798685,0.204285789179356,0.486180677240262,0.420184920427024,0.674350369884291,NA,ECB_00022,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
21,ECB_00023,0.662668974924224,-0.463116935590237,0.474260005835046,-0.976504301210917,0.328814617454666,0.718088592560103,insA-1,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
22,ECB_00024,4.45590049616533,-0.109617327938342,0.373781344890928,-0.29326591451569,0.76931890508271,0.940506182710427,insB-1,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
23,ECB_00025,0.0769158846712836,0.0946093054413962,0.435670449649446,0.217157958538436,0.828085247086742,NA,ECB_00025,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
24,ECB_00026,1.99487839583483,-0.125743480545809,0.423585848647374,-0.29685477205469,0.766577387109228,0.939864995689474,ECB_00026,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
25,ECB_00027,337.15854717512,0.16716509697097,0.417393315980982,0.400497781278767,0.688789917330228,0.9125926085677,rpsT,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
26,ECB_00028,0.954748746781097,-0.347136618336743,0.457826974324306,-0.758226661609602,0.448315302765338,0.796025640040116,yaaY,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
27,ECB_00029,45.9644201827385,0.368243904692939,0.31989225225232,1.15114980778741,0.249670610088255,0.666423654149847,ribF,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
28,ECB_00030,371.886390810594,-0.360285820945413,0.371120994625032,-0.970804201765608,0.331645789843308,0.718088592560103,ileS,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
29,ECB_00031,88.3399951265423,-0.424618844797953,0.33657344363458,-1.26159342879994,0.207095121923258,0.623248717318595,lspA,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
30,ECB_00032,12.3976196297131,-0.429737496707223,0.404103160934827,-1.06343512808238,0.287584669513471,0.693393941849711,fkpB,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
31,ECB_00033,57.5174962405624,-0.0391519912641266,0.375782772231644,-0.104187829132284,0.917020292350857,0.978533522474668,ispH,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
32,ECB_00034,11.2815910301609,-0.0471018066124104,0.358702598361135,-0.131311584659861,0.895528827910034,0.973070373280852,rihC,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
33,ECB_00035,29.2111097159719,0.309791635472132,0.333093149364818,0.930045052150968,0.352347758728236,0.733341676702671,dapB,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
34,ECB_00036,86.9217336137612,-0.309652814219606,0.443777411317843,-0.697766056411163,0.48532351001142,0.814885123936971,carA,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
35,ECB_00037,392.730233830317,-0.751819091800515,0.440218384182388,-1.70783210973085,0.0876674992176393,0.427755015242357,carB,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
36,ECB_00038,2.92958225756545,0.427124033052969,0.400511433455968,1.06644654153157,0.286221832235761,0.693393941849711,caiF,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
37,ECB_00039,0.982525370013903,-0.317821086669983,0.446351413671277,-0.712042298815362,0.476438583323163,0.80868473335957,caiE,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
38,ECB_00040,0.409772728517936,-0.0829342850123846,0.497805819695157,-0.166599669451778,0.867685053802899,0.964286527355914,caiD,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
39,ECB_00041,0.792832274120119,-0.0266138580177906,0.457334068505653,-0.0581934735471421,0.953594519269114,0.984363306596247,caiC,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
40,ECB_00043,8.5879078855209,-0.55240700775938,0.320536574442691,-1.72338214046193,0.0848194424177154,0.420809636801069,caiA,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
41,ECB_00044,4.65314166267004,-1.20744030427717,0.498490009565985,-2.42219559290353,0.0154270446504463,0.183993205639159,caiT,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
42,ECB_00045,1.11665635547601,0.959442040221544,0.445968563135712,2.15136697859481,0.0314472454341681,0.267754817000455,fixA,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
43,ECB_00046,0.424651411713867,-0.323855863829972,0.495904917985298,-0.653060399452568,0.513717340757257,0.829203273857868,fixB,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
44,ECB_00047,0.2782825076966,-0.0314967066886174,0.51250904655672,-0.0614559038522876,0.95099613161719,NA,fixC,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
45,ECB_00048,0.218599678054418,-0.13709505027574,0.527913584429302,-0.259692219180049,0.795101194979414,NA,fixX,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
46,ECB_00049,0.561029586524203,-0.110178656026569,0.47919494997343,-0.22992449322072,0.818150443309681,0.953247318623494,yaaU,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
47,ECB_00050,1.99693632436053,0.720237296626761,0.39264933544874,1.8343015805786,0.0666092396804155,0.377400812903484,yabF,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
48,ECB_00051,8.25618465234223,0.128030767984828,0.278972916417481,0.458936192190181,0.646279987805727,0.898679450778644,kefC,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
49,ECB_00052,15.5393556112531,0.396930371676134,0.335575179956682,1.18283590498967,0.23687418769736,0.658582523440523,folA,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
50,ECB_00053,11.9961411498934,0.0379521700691019,0.373099184889868,0.101721396363556,0.91897781839577,0.978979217606995,apaH,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
51,ECB_00054,5.9656602285567,-0.611284982306001,0.362568933400636,-1.68598279111392,0.0917991140060585,0.438563838657906,apaG,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
52,ECB_00055,28.476892926995,-0.233320510046517,0.344531766535535,-0.677210442429412,0.498272443212193,0.82366172274422,ksgA,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
53,ECB_00056,49.4393940690689,-0.605970265602976,0.346338943798738,-1.74964518559921,0.080179557608679,0.409133164070395,pdxA,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
54,ECB_00057,214.123985804094,-0.255223967068288,0.332916373101629,-0.766630864954111,0.443301019041581,0.793692188118335,surA,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
55,ECB_00058,213.968081456911,0.344239253506116,0.314240938155035,1.09546278574398,0.273313940559122,0.684024359795976,imp,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
56,ECB_00059,15.3449998390042,-0.0272551534171892,0.248448415972178,-0.109701457787685,0.912646144248669,0.977208288187671,djlA,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
57,ECB_00060,8.19754181263044,-0.264984834210058,0.343410311198813,-0.771627483417784,0.440335091672593,0.793692188118335,rluA,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
58,ECB_00061,28.029601976409,0.160332516813537,0.400533350403723,0.400297544890901,0.688937376026249,0.9125926085677,hepA,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
59,ECB_00062,13.0862930379361,-0.45593744635549,0.254099475097748,-1.79432659662165,0.0727610553589543,0.396979429875777,polB,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
60,ECB_00063,0.510416896946,-0.609529776311301,0.509164937092002,-1.19711655675372,0.231261127474146,0.652749734925684,araD,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
61,ECB_00064,6.18226151257271,-0.807923847460854,0.452345175069791,-1.78607818097364,0.0740866004184069,0.399568182031857,araA,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
62,ECB_00065,3.37201264526379,-0.562299833335818,0.462574134741666,-1.21558857511531,0.224141688479225,0.643276594738583,araB,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
63,ECB_00066,12.6916517835062,-0.158464048254372,0.368358184240522,-0.430190111239395,0.667057354757429,0.908220822047583,araC,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
64,ECB_00067,39.2012087749173,0.411837934028545,0.30665349481256,1.34300746932716,0.179269555257414,0.585887513096279,yabI,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
65,ECB_00068,1.36985011994373,0.345188179729753,0.431202844292956,0.800523893333213,0.423407325833403,0.783246210534554,yabJ,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
66,ECB_00069,0.7789864014031,0.375081017676404,0.461214892218858,0.813245677891985,0.416077215198387,0.779321922866792,thiP,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
67,ECB_00070,1.59030633344037,0.730333357883653,0.449184437801297,1.62590975203537,0.103968855260446,0.463693849245193,tbpA,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
68,ECB_00071,12.7613217094145,-0.123389905173904,0.272058534253806,-0.453541755315024,0.650158683364419,0.898679450778644,yabN,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
69,ECB_00072,20.6302335933498,0.0292180173430936,0.253982010511298,0.115039712002728,0.908413645352192,0.976349124585026,setA,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
70,ECB_00073,292.317997739555,-0.733802519281743,0.358052866937684,-2.04942506272253,0.0404205685850584,0.303154264387938,leuD,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
71,ECB_00074,189.866310419577,-1.04958264358455,0.383479814347759,-2.73699580607581,0.00620030834917868,0.110227703985399,leuC,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
72,ECB_00075,146.395257046475,-1.05715983674507,0.403624891135786,-2.61916412976976,0.00881455259934271,0.134316991989984,leuB,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
73,ECB_00076,89.325263028399,-0.300002352420498,0.374950887321404,-0.800111061381059,0.42364645293757,0.783246210534554,leuA,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
74,ECB_00077,241.982600603855,-0.420940162596929,0.322911045660142,-1.30357932394781,0.192377054097646,0.601569941152249,leuL,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
75,ECB_00078,1.63998235949652,0.228768888567344,0.396584826911735,0.576847304897671,0.564042610380016,0.857727358274091,leuO,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
76,ECB_00079,85.8799710914494,-0.26465399556461,0.315170766019949,-0.839716192293857,0.401067532955914,0.76621857042324,ilvI,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
77,ECB_00080,107.066444055581,-1.00226883374421,0.405541021665301,-2.47143637807224,0.0134571494240178,0.173886478169989,ilvH,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
78,ECB_00081,120.378309392141,0.107695137353933,0.206172704420507,0.522354002469111,0.601423875905029,0.873805404266104,fruR,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
79,ECB_00082,61.1726751669975,0.472775707671913,0.266626826860265,1.77317381465027,0.0761999096307025,0.402419715571474,yabB,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
80,ECB_00083,84.6896340305873,0.32398004801689,0.256959825178397,1.26081984914165,0.207373760694977,0.623248717318595,mraW,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
81,ECB_00084,45.3715448078322,0.186976706276986,0.243251448068771,0.768656087194699,0.442097500039709,0.793692188118335,ftsL,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
82,ECB_00085,473.635708172909,0.397129354535878,0.30096551654111,1.31951779426409,0.18699606522761,0.593442058242994,ftsI,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
83,ECB_00086,129.314497144589,0.11206633755912,0.316394489015106,0.354198133816955,0.72319040205568,0.924493237778827,murE,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
84,ECB_00087,44.3527591179201,0.12032294969908,0.332341279284048,0.362046357762983,0.717317388434167,0.922703332761442,murF,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
85,ECB_00088,71.9070932409732,-0.32524791913828,0.304906940627048,-1.06671208752874,0.286101867119382,0.693393941849711,mraY,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
86,ECB_00089,90.5969836498507,0.037478579995859,0.31206331406666,0.12009928212149,0.904404501060042,0.976349124585026,murD,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
87,ECB_00090,31.432299725503,-0.183904768692468,0.346429410411044,-0.530857840488376,0.595517294835427,0.872464517976227,ftsW,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
88,ECB_00091,51.1848642953584,-0.144559928974755,0.305864828193203,-0.47262684574979,0.636479426125487,0.894353733356974,murG,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
89,ECB_00092,113.808670398302,-0.502584433239476,0.347265407832649,-1.44726316501319,0.147823231513212,0.548700547565055,murC,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
90,ECB_00093,120.781532820456,-0.396538323876116,0.307658667004126,-1.28889046987517,0.19743616768897,0.610338132529872,ddl,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
91,ECB_00094,51.1239831984078,0.0607814167333244,0.283782374562704,0.214183198752163,0.830404197530003,0.955038198886565,ftsQ,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
92,ECB_00095,256.224743399195,0.20742630557129,0.27828128646996,0.745383594428945,0.456039858651434,0.797087966246088,ftsA,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
93,ECB_00096,459.225767462082,0.0199401316897849,0.277079659604725,0.0719653392032853,0.942629491611959,0.984363306596247,ftsZ,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
94,ECB_00097,1531.37582590477,-0.33196397762584,0.263383216563503,-1.26038394532934,0.207530890411702,0.623248717318595,lpxC,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
95,ECB_00098,24.289596816234,0.229236074600937,0.297419405549332,0.770750227872789,0.440854993938718,0.793692188118335,yacA,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
96,ECB_00099,961.060544827436,-0.835702749242105,0.370588352789138,-2.25507019568317,0.0241289230616921,0.230609953538052,secA,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
97,ECB_00100,6.86407650253138,-0.814207610889097,0.417107137411143,-1.95203471209492,0.0509340835502395,0.336059932702611,mutT,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
98,ECB_00101,4.03721467355743,0.0325753655899568,0.349300310740309,0.0932589081324216,0.925697876321856,0.980060613475579,yacG,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
99,ECB_00102,9.48642015347338,0.03321807421547,0.312010803024736,0.106464500246283,0.915213819990012,0.978533522474668,yacF,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
100,ECB_00103,4.17733450965281,0.25222664365551,0.333789378307473,0.755646105141098,0.449861405261736,0.796068108850261,coaE,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
101,ECB_00104,38.0265252869602,0.698570183928591,0.28149374930779,2.48165433742815,0.0130774064286207,0.172567837408603,guaC,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
102,ECB_00105,1.21696864709497,-0.417428682886286,0.437849428811183,-0.95336125941664,0.340407062990179,0.725395739113368,hofC,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
103,ECB_00106,3.59651392966107,0.0278159117151056,0.345454402855238,0.0805197776760189,0.935823866993917,0.982946425971391,hofB,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
104,ECB_00107,0.155796470634179,-0.241455608738227,0.528566805744922,-0.456811903649412,0.647806249057895,NA,ppdD,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
105,ECB_00108,35.0484400123101,-0.0679673568276949,0.245555183569796,-0.276790560230125,0.78194092994452,0.943807179755431,nadC,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
106,ECB_00109,20.9511719931333,-0.330549769195013,0.249416208723798,-1.32529385674795,0.18507370575429,0.591941058424644,ampD,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
107,ECB_00110,24.9194989080736,0.0668796152905454,0.271070241370356,0.246724299032035,0.805121599891419,0.951438726450161,ampE,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
108,ECB_00111,212.504799318539,-0.931426603079401,0.373091701169314,-2.49650849954635,0.0125422662973514,0.166651566027092,aroP,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
109,ECB_00112,26.1706289445527,0.12545844017555,0.388154655204144,0.323217662067114,0.746530405790937,0.932990883185036,pdhR,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
110,ECB_00113,2268.80885776786,-0.571727848897282,0.369504285168724,-1.54728340602658,0.121794921345657,0.504752089225128,aceE,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
111,ECB_00114,796.142486680103,-0.598714151071117,0.362799683415667,-1.65026095236461,0.0988895750088356,0.454773614411891,aceF,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
112,ECB_00115,1025.62756237495,-0.268635026333791,0.279353685864673,-0.961630506153143,0.336235241917535,0.721990613736392,lpdA,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
113,ECB_00116,2.29182374908775,-0.188126249138607,0.411393899810585,-0.457289836395787,0.647462734010925,0.898679450778644,yacH,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
114,ECB_00117,1368.44008699313,-0.402614428144836,0.317517111176341,-1.26800860165685,0.204794878818394,0.621761267994499,acnB,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
115,ECB_00118,46.4516288247583,-0.0166150750448066,0.339253118548944,-0.0489754526527942,0.960938858403436,0.986105081846391,yacL,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
116,ECB_00119,27.5692107892855,-0.580941203208939,0.412927123676246,-1.40688554928744,0.159461329273352,0.56437653491189,speD,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
117,ECB_00120,36.0073393924492,-0.642557456979894,0.36996095643992,-1.73682505084626,0.0824180558959137,0.414977463525331,speE,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
118,ECB_00121,24.6516381354395,0.0313437015354658,0.322550102090741,0.0971746756001586,0.92258767879263,0.979739127921377,yacC,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
119,ECB_00122,179.945207387772,-1.85757912315229,0.436313716855154,-4.25743920347333,2.06781868365421e-05,0.00158808474904644,cueO,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
120,ECB_00123,188.100898748422,0.0335379073466018,0.329051929524099,0.101922840553183,0.918817920231027,0.978979217606995,gcd,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
121,ECB_00124,101.880767462917,-0.10944311969157,0.331634699468616,-0.330011062976619,0.74139160293385,0.931591542953528,hpt,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
122,ECB_00125,84.7344637665338,0.497351474555011,0.3394203810219,1.46529643581692,0.142840058525575,0.541088794848211,yadF,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
123,ECB_00126,23.2386062069187,0.337787209766668,0.280557934562332,1.20398380567498,0.228595837863531,0.648786413448601,yadG,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
124,ECB_00127,46.2228676837718,0.265546778276123,0.230937924083621,1.14986215161426,0.250200651738999,0.666423654149847,yadH,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
125,ECB_00128,20.4040902069464,0.450309529921838,0.280732537915673,1.6040517898823,0.108702637309268,0.47380037147286,yadI,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
126,ECB_00129,8.5403528251273,-0.0617445632156695,0.29339803752108,-0.210446408358247,0.833319274905594,0.955038198886565,yadE,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
127,ECB_00130,60.7867314730761,0.425553987471345,0.294651748915816,1.44426085722277,0.148665611915,0.548835330360511,panD,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
128,ECB_00131,5.66946297175289,0.103989345255385,0.352814981692511,0.294741863728494,0.76819108037736,0.940506182710427,yadD,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
129,ECB_00132,45.9911953835778,0.497788485044163,0.262894164995394,1.89349385161472,0.0582922250986807,0.361723978665936,panC,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
130,ECB_00133,22.3795673307437,0.0338503823018422,0.236451847489589,0.143159728550367,0.886164034111899,0.968600640701594,panB,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
131,ECB_00134,9.80926679859771,0.352105554153228,0.332772448251625,1.05809707505287,0.290011187785872,0.695319423141218,yadC,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
132,ECB_00135,0.424836856792228,0.20985349311664,0.499671913046015,0.419982567836096,0.674498188380671,0.910066211533196,yadK,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
133,ECB_00136,0.398716444453069,0.561227787761343,0.47926499261733,1.17101769669511,0.241591663926897,0.662601534790459,yadL,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
134,ECB_00137,0.427833336116527,0.148262118353012,0.504793067206332,0.293708705576202,0.768980501487643,0.940506182710427,yadM,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
135,ECB_00138,0.480733670644785,-0.547518770256947,0.503875455664951,-1.08661528181483,0.277206868501663,0.688603060947256,htrE,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
136,ECB_00139,0.0922721988578535,0.0511702531829544,0.440480794963719,0.116169090157879,0.907518533342264,NA,ecpD,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
137,ECB_00140,0.299717251638243,0.322161800249838,0.502090025802813,0.641641505892732,0.521105976996382,NA,yadN,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
138,ECB_00141,1.17393015318997,0.52971352090852,0.460155848432403,1.15116111794097,0.249665957935527,0.666423654149847,folK,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
139,ECB_00142,36.3856135028037,0.247305021091484,0.399287601664168,0.619365640357365,0.535675511090076,0.842305912934741,pcnB,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
140,ECB_00143,3.32018060204091,0.100712984025291,0.410200850570163,0.245521148689242,0.806052934922889,0.951438726450161,yadB,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
141,ECB_00144,297.41270801521,-0.344899373647984,0.29312561314517,-1.17662653204301,0.239344603107722,0.658841058016954,dksA,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
142,ECB_00145,131.211393449739,0.177886830344923,0.39753790976254,0.44747136304857,0.654534759968289,0.898679450778644,sfsA,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
143,ECB_00146,2.41401122230755,0.880111657705621,0.35635454717969,2.46976407252586,0.0135202187810087,0.173886478169989,ligT,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
144,ECB_00147,17.5229111598449,0.00527890867811669,0.302596228336748,0.0174453882228895,0.986081300089823,0.996071370228777,hrpB,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
145,ECB_00148,74.1802885594706,-0.300530536698,0.321282485677222,-0.935409025065654,0.349577547582615,0.733266008293886,mrcB,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
146,ECB_00149,149.473265975536,0.395114539078256,0.377792637280898,1.04585028951869,0.295630158481465,0.698596805273124,fhuA,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
147,ECB_00150,6.0050410570018,0.474988623641936,0.439023232377304,1.08192138504808,0.279287461615076,0.689948800892336,fhuC,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
148,ECB_00151,25.8315382618262,0.272773525559879,0.43121439766719,0.632570542717372,0.527014128566825,0.83805974340803,fhuD,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
149,ECB_00152,28.8095189229347,0.117401303150717,0.456299694246205,0.257289900981987,0.796954987952495,0.951438726450161,fhuB,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
